time_s,cycle_fraction,motor_angle_deg,study_angle_deg,S_volume_m3,S_pressure_Pa,S_temperature_K,S_mass_kg,S_internal_energy_J,L_volume_m3,L_pressure_Pa,L_temperature_K,L_mass_kg,L_internal_energy_J,Hi_volume_m3,Hi_pressure_Pa,Hi_temperature_K,Hi_mass_kg,Hi_internal_energy_J,Ho_volume_m3,Ho_pressure_Pa,Ho_temperature_K,Ho_mass_kg,Ho_internal_energy_J,Hi_wall_temperature_K,Hi_wall_energy_J,Hi_wall_to_gas_heat_W,Hi_external_to_wall_heat_W,Hi_air_inlet_temperature_K,Hi_air_outlet_temperature_K,Ho_wall_temperature_K,Ho_wall_energy_J,Ho_wall_to_gas_heat_W,Ho_external_to_wall_heat_W,Ho_air_inlet_temperature_K,Ho_air_outlet_temperature_K,S_to_Hi_mass_flow_kg_s,Hi_to_L_mass_flow_kg_s,L_to_Ho_mass_flow_kg_s,Ho_to_S_mass_flow_kg_s,Hi_to_L_valve_open,Ho_to_S_valve_open,S_volume_rate_m3_s,L_volume_rate_m3_s,S_indicated_power_W,L_indicated_power_W,total_indicated_power_W,cumulative_external_Hi_heat_J,cumulative_external_Ho_heat_J,cumulative_Hi_gas_heat_J,cumulative_Ho_gas_heat_J,cumulative_indicated_work_J
0.23953349430956963,0.47906698861913927,172.46411590289014,-172.46411590289014,0.0005320167646869525,291746.6442393487,417.02467550714243,0.0012968434035995108,388.035264441234,1.4388912247504972e-05,291860.5200985074,486.523986538397,3.0075798233901364e-05,10.498888530521459,3.994554019990571e-05,291555.60731109086,582.987656934371,6.960628259341919e-05,29.115865580882765,3.3246104237732764e-05,291677.34633304266,333.55046363105623,0.00010129780083093217,24.24283864993404,583.0047476271446,93669.31908159915,1.011289028707337,248.40351271645886,598.15,597.0235761371754,320.39522800072467,28291.690001480554,-423.4014152718548,-201.94545016055042,298.15,299.06575264601565,0.0010714511777237211,0.0,0.0015861429667693647,0.0,0,0,-0.0063095865142948635,-0.000907361177575472,-1840.800692083376,-264.8229052043714,-2105.6235972877475,60.20204034785083,-47.98527544646303,1.797279570455991,-73.54922783158864,-121.0162772779565
0.23958258887421294,0.4791651777484259,172.4994639894333,-172.4994639894333,0.0005317070333577805,291968.011135743,417.11505769757844,0.0012967907735112535,388.1036125908933,1.4344470726952585e-05,292067.030312437,486.62231805008753,2.9998058208426187e-05,10.473867416561816,3.994554019990571e-05,291776.8744098776,582.9892926414307,6.965891268167697e-05,29.137962165356512,3.3246104237732764e-05,291884.585799453,333.5314887951855,0.00010137554085640702,24.260063412190167,583.0048232362489,93669.33122944758,0.9189750443087673,248.40227262044607,598.15,597.0235817605812,320.3953509555521,28291.70085869551,-422.7867526510261,-201.94656636254987,298.15,299.065757707605,0.0010725780961638655,0.0,0.001580802805044757,0.0,0,0,-0.006308156783786837,-0.0009030838384496163,-1841.779990094688,-263.76101481913605,-2105.541004913824,60.21423557972438,-47.9951898978321,1.797326953911628,-73.5699994979115,-121.11964994325326
0.2396316834388562,0.4792633668777124,172.53481207597648,-172.53481207597648,0.0005313973723535472,292189.6125412614,417.2054866238588,0.001296738088087426,388.1719808335684,1.430023929413267e-05,292272.45030880446,486.7200811860129,2.9920581096195964e-05,10.448914946246008,3.994554019990571e-05,291998.37613233796,582.9909315521537,6.971159810550447e-05,29.160082180253738,3.3246104237732764e-05,292090.7373852444,333.5121651760268,0.00010145301796863733,24.277197754965158,583.0048988732108,93669.34338177182,0.8264731414060661,248.40103206752752,598.15,597.0235873860588,320.3954735648997,28291.71168540375,-422.1608755551965,-201.94767942823285,298.15,299.0657627549722,0.0010737054340629337,0.0,0.0015754314622088985,0.0,0,0,-0.006306721639554472,-0.0008988026863439067,-1842.7585522670101,-262.69526348186946,-2105.4538157488796,60.22643075070474,-48.00510440392386,1.797369800654054,-73.59074071224175,-121.22301844087261
0.23968077800349952,0.47936155600699903,172.57016016251964,-172.57016016251964,0.000531087781939748,292411.4485880753,417.29596224802555,0.0012966853473053194,388.24036911107396,1.425621813607526e-05,292476.77611794753,486.81727490092646,2.984336848006469e-05,10.42403180018377,3.994554019990571e-05,292220.1126060856,582.9925737202045,6.9764338887611e-05,29.182225638318414,3.3246104237732764e-05,292295.7972347925,333.4924942220261,0.00010153023058476871,24.294241357797777,583.0049745380883,93669.35553858115,0.7337801479983344,248.39979105675417,598.15,597.0235930136128,320.3955958225466,28291.722481055946,-421.52383080283425,-201.94878930112526,298.15,299.0657677878612,0.001074833216465478,0.0,0.001570027969333812,0.0,0,0,-0.006305281093168782,-0.0008945177277374834,-1843.7363782084865,-261.62566118901105,-2105.3620393974975,60.238625860769474,-48.01501896458296,1.797408101380172,-73.61145092509872,-121.32638254534409
0.23980177039516734,0.4796035407903347,172.65727468452047,-172.65727468452047,0.0005303251067347704,292959.1608071918,417.5191363950569,0.0012965551324227137,388.40899556000693,1.4148627895817806e-05,292975.63627137383,487.0543692163481,2.9654219009550598e-05,10.363008150360326,3.994554019990571e-05,292767.57986410713,582.9966350159139,6.989455377021621e-05,29.236897826726995,3.3246104237732764e-05,292796.4769211286,333.44254158221054,0.00010171938005528349,24.33585548040189,583.0051611319385,93669.38551795775,0.5045066169882209,248.39673065427903,598.15,597.0236068914776,320.395895582988,28291.74895064332,-419.906456702706,-201.95151057048093,298.15,299.06578012787486,0.0010776147012901303,0.0,0.0015565734878109027,0.0,0,0,-0.006301707912020731,-0.0008839413400450507,-1846.1430615576342,-258.97327652626956,-2105.116338083904,60.26868016046448,-48.03945339641225,1.7974830244713114,-73.66235494430373,-121.58110075158021
0.23992276278683516,0.47984552557367033,172.74438920652133,-172.74438920652133,0.0005295628658294983,293508.3009266171,417.7425933659098,0.0012964245808146963,388.5777424586154,1.4042318709273733e-05,293467.76885089226,487.2879837812817,2.946670919838461e-05,10.302419852759257,3.994554019990571e-05,293316.47562276735,583.0007170794329,7.002510537823333e-05,29.291712670709796,3.3246104237732764e-05,293290.44381674024,333.3905079943961,0.00010190688986644989,24.376911667655623,583.0053478965999,93669.415524778,0.27401432212177806,248.3936674502595,598.15,597.0236207820465,320.39619307775155,28291.775220165746,-418.2221801873428,-201.9542112716807,298.15,299.0657923746191,0.0010803992586942818,0.0,0.0015429243594787638,0.0,0,0,-0.006298102163037032,-0.0008733419711464551,-1848.5452649352512,-256.2977197161905,-2104.842984651442,60.29873408970457,-48.06388815624953,1.7975301334652771,-73.7130592265653,-121.83578755709169
0.240043755178503,0.480087510357006,172.83150372852216,-172.83150372852216,0.0005288010631539591,294058.87091174145,417.9663325866891,0.0012962936921086933,388.7466089199542,1.3937293350978104e-05,293953.1158234894,487.5181033531226,2.9280862490423015e-05,10.24227701666504,3.994554019990571e-05,293866.80183690373,583.0048205181304,7.015599408423612e-05,29.346670365484414,3.3246104237732764e-05,293777.63965000946,333.33641284432787,0.00010209273657441162,24.417405076298262,583.0055348330002,93669.4455591909,0.04226737911968564,248.3906014294803,598.15,597.0236346853884,320.3964882155774,28291.801281564753,-416.4716281243832,-201.95689057625322,298.15,299.06580452433695,0.0010831869457284713,0.0,0.0015290824457734659,0.0,0,0,-0.00629446401853443,-0.000862719720832604,-1850.9429822848172,-253.59915002111487,-2104.5421323059322,60.328787648149955,-48.08832324156136,1.7975492790073893,-73.76355571088456,-122.09043962453067
0.2401647475701708,0.4803294951403416,172.918618250523,-172.918618250523,0.0005280397026173622,294610.8727237691,418.1903534815432,0.0012961624659235515,388.91559405225144,1.3833554583298258e-05,294431.61913366,487.7447125668056,2.9096702153175935e-05,10.182589685835923,3.994554019990571e-05,294418.560460066,583.0089458604402,7.028722026937792e-05,29.401771106139844,3.3246104237732764e-05,294258.00626034604,333.28027467754544,0.00010227689691165872,24.457330872297216,583.0057219420927,93669.47562134969,-0.1907654240526905,248.3875325763047,598.15,597.0236486015742,320.3967809060698,28291.82712685817,-414.6554003116266,-201.9595476635731,298.15,299.06581657330736,0.0010859778035165117,0.0,0.0015150485074138518,0.0,0,0,-0.006290793650408524,-0.0008520746902284822,-1853.3362074720005,-250.87773066678378,-2104.213938138784,60.358840835458935,-48.112758649712276,1.7975403075378584,-73.81383641245343,-122.3450536356916
0.24016504730489682,0.48033009460979365,172.91883405952572,-172.91883405952572,0.0005280378170494202,294612.24197893706,418.19090879902075,0.0012961621404162253,388.9160128264837,1.3833299190880151e-05,294432.7960271982,487.74526955523874,2.9096248050858205e-05,10.182442397629057,3.994554019990571e-05,294419.92911759496,583.0089561079086,7.028754577670393e-05,29.4019077855507,3.3246104237732764e-05,294259.18772443593,333.28013307781595,0.00010227735101397645,24.457429069992926,583.0057224058343,93669.47569585741,-0.1913443459079677,248.38752497028847,598.15,597.0236486360649,320.396781628031,28291.82719060913,-414.65081968631813,-201.95955421764316,298.15,299.06581660302777,0.0010859846984420315,0.0,0.001515014038639838,0.0,0,0,-0.006290784517926757,-0.0008520482910679485,-1853.3421306327887,-250.8709606893321,-2104.213091322121,60.35891528582567,-48.11281918400392,1.7975402501853133,-73.81396069770325,-122.34568434142594
0.24016534703962283,0.48033069407924567,172.91904986852842,-172.91904986852842,0.000528035931484216,294613.61124290613,418.19146411822425,0.0012961618149068327,388.9164316014416,1.383304380637552e-05,294433.97287621576,487.74582652101594,2.909579395888008e-05,10.182295112204688,3.994554019990571e-05,294421.297783898,583.0089663555141,7.028787128609664e-05,29.402044465837776,3.3246104237732764e-05,294260.3691471537,333.27999146617805,0.00010227780510595458,24.457527264249986,583.0057228695769,93669.4757703653,-0.19192327581554527,248.38751736425544,598.15,597.0236486705555,320.39678234997666,28291.82725435871,-414.6462386782385,-201.9595607715718,298.15,299.06581663274756,0.0010859915935573763,0.0,0.0015149795427978076,0.0,0,0,-0.006290775385248297,-0.0008520218917682555,-1853.3480537659848,-250.86419057083657,-2104.212244336821,60.35898973619012,-48.11287971829752,1.7975401926592427,-73.81408498157998,-122.3463150469064
0.24016564677434882,0.48033129354869764,172.91926567753114,-172.91926567753114,0.0005280340459217465,294614.9805156782,418.1920194391537,0.0012961614893953733,388.9168503771251,1.3832788429784468e-05,294435.1496808149,487.74638346418624,2.9095339877249305e-05,10.182147829566588,3.994554019990571e-05,294422.66645897547,583.0089766032565,7.028819679755612e-05,29.40218114700109,3.3246104237732764e-05,294261.5505284549,333.27984984260684,0.00010227825918758535,24.457625455064697,583.0057233333205,93669.47584487336,-0.19250221376869608,248.38750975820565,598.15,597.0236487050464,320.3967830719067,28291.82731810692,-414.6416572865865,-201.95956732535905,298.15,299.0658166624667,0.0010859984888713181,0.0,0.0015149450211282016,0.0,0,0,-0.006290766252373116,-0.0008519954923294071,-1853.3539768715914,-250.85742031138855,-2104.21139718298,60.35906418655229,-48.11294025259309,1.7975401349596443,-73.8142092640835,-122.34694575213294
0.24016594650907483,0.48033189301814966,172.91948148653387,-172.91948148653387,0.0005280321603620177,294616.3497972497,418.1925747618091,0.0012961611638818468,388.91726915353416,1.383253306110447e-05,294436.3264411472,487.74694038479583,2.909488580597313e-05,10.18200054971829,3.994554019990571e-05,294424.03514282755,583.0089868511361,7.028852231108241e-05,29.402317829040676,3.3246104237732764e-05,294262.73186829797,333.27970820707884,0.00010227871325886152,24.4577236424336,583.0057237970652,93669.4759193816,-0.19308115976742019,248.38750215213722,598.15,597.0236487395373,320.3967837938212,28291.827381853753,-414.6370755106065,-201.95957387900492,298.15,299.06581669218525,0.0010860053843630736,0.0,0.0015149104752656718,0.0,0,0,-0.006290757119301256,-0.0008519690927513469,-1853.3598999495978,-250.8506499111036,-2104.2105498607016,60.359138636912185,-48.11300078689062,1.7975400770865158,-73.8143335452137,-122.3475764571055
0.2401662462438008,0.4803324924876016,172.9196972955366,-172.9196972955366,0.0005280302748050242,294617.71908762393,418.1931300861905,0.0012961608383662536,388.91768793066876,1.3832277700339265e-05,294437.5031572284,487.7474972828897,2.9094431745058663e-05,10.181853272663258,3.994554019990571e-05,294425.4038354545,583.0089970991526,7.02888478266756e-05,29.40245451195655,3.3246104237732764e-05,294263.91316664196,333.27956655957104,0.00010227916731977598,24.457821826353303,583.0057242608111,93669.47599389001,-0.19366011379826345,248.38749454605014,598.15,597.0236487740283,320.3967845157201,28291.82744559921,-414.6324933495575,-201.9595804325094,298.15,299.0658167219031,0.0010860122800492081,0.0,0.0015148759056894912,0.0,0,0,-0.006290747986032678,-0.0008519426930341433,-1853.3658230000117,-250.84387937001821,-2104.20970237003,60.3592130872698,-48.11306132119012,1.7975400190398547,-73.81445782497048,-122.34820716182405
0.24016684571325278,0.48033369142650556,172.920128913542,-172.920128913542,0.0005280265036992525,294620.45769421995,418.19424073868146,0.001296160187330915,388.91852548638116,1.383176700254465e-05,294439.8563818787,487.7486110541904,2.9093523644366567e-05,10.181558724342139,3.994554019990571e-05,294428.14123833517,583.0090175953654,7.028949886201405e-05,29.402727879548593,3.3246104237732764e-05,294266.275677898,333.2792832404445,0.00010228007542046808,24.45801818709201,583.0057251883048,93669.47614290717,-0.19481803239453835,248.38747933384428,598.15,597.0236488430103,320.3967859594868,28291.827573087376,-414.6233282524515,-201.95959353923556,298.15,299.06581678133756,0.0010860261173796359,0.0,0.0015148057319578233,0.0,0,0,-0.006290729718905495,-0.000851889893182244,-1853.3776690145685,-250.83033780175393,-2104.2080068163223,60.35936198798047,-48.11318238979305,1.797539902599463,-73.81470638173685,-122.34946857075288
0.24016744518270475,0.4803348903654095,172.9205605315474,-172.9205605315474,0.0005280227326044306,294623.19633601455,418.1953513980728,0.0012961595362872846,388.91936304498523,1.3831256336404143e-05,294442.209437382,487.74972473909736,2.9092615585672947e-05,10.181264187464064,3.994554019990571e-05,294430.87867641874,583.0090380921274,7.029014990564457e-05,29.403001250656118,3.3246104237732764e-05,294268.6380199168,333.2789998715268,0.00010228098347916169,24.458214533764508,583.0057261158029,93669.476291925,-0.1959759832269229,248.38746412156755,598.15,597.0236489119927,320.3967874031912,28291.827700570037,-414.61416155482215,-201.95960664539612,298.15,299.06581684076946,0.0010860399548435504,0.0,0.001514735557270487,0.0,0,0,-0.006290711450991556,-0.0008518370927736905,-1853.3895149187001,-250.81679567700158,-2104.206310595702,60.359510888682024,-48.11330345840384,1.7975397854649222,-73.81495493300845,-122.35072997866504
0.2401680446521567,0.4803360893043134,172.92099214955283,-172.92099214955283,0.0005280189615205587,294625.9350130079,418.19646206436425,0.0012961588852353598,388.92020060648,1.3830745701914115e-05,294444.5623243913,487.75083833788153,2.9091707569021203e-05,10.180969662050146,3.994554019990571e-05,294433.61614971387,583.0090585894386,7.029080095756922e-05,29.403274625280005,3.3246104237732764e-05,294271.00019245106,333.2787164526804,0.00010228189149581343,24.458410866350263,583.0057270433052,93669.47644094353,-0.19713396630214414,248.38744890921998,598.15,597.0236489809754,320.3967888468332,28291.827828047193,-414.60499325224214,-201.9596197509906,298.15,299.0658169001988,0.0010860537923935661,0.0,0.0015146653892460617,0.0,0,0,-0.006290693182290851,-0.0008517842918084644,-1853.4013607123961,-250.80325299633492,-2104.204613708731,60.359659789374454,-48.11342452702248,1.797539667636215,-73.81520347878437,-122.35199138556015
0.24017403934667633,0.48034807869335266,172.92530832960696,-172.92530832960696,0.0005279812512842822,294653.32371882664,418.2075691067413,0.0012961523742598556,388.9285763803468,1.3825641097982705e-05,294468.08191851276,487.76196958532876,2.9082629715147052e-05,10.17802503854182,3.994554019990571e-05,294460.9928196515,583.0092635927847,7.029731193307347e-05,29.406008564953844,3.3246104237732764e-05,294294.612597914,333.27587952146126,0.0001022909693496876,24.46037341758358,583.0057363185624,93669.47793116643,-0.20871557224013831,248.3872967819124,598.15,597.0236496708201,320.3968032798213,28291.82910251569,-414.51322206130936,-201.95975077577853,298.15,299.0658174943508,0.0010861921704162808,0.0,0.0015139639860622665,0.0,0,0,-0.006290510452018934,-0.0008512562515437352,-1853.5198125753973,-250.6677956132267,-2104.187608188624,60.3611487957972,-48.11463521364088,1.797538451162292,-73.8176886338996,-122.36460539841491
0.24018003404119598,0.48036006808239196,172.92962450966112,-172.92962450966112,0.0005279435421436525,294680.71594465466,418.21867683902923,0.0012961458624548066,388.9369524431212,1.3820539659653841e-05,294491.5846080035,487.7730921972861,2.9073556065495066e-05,10.175081561273043,3.994554019990571e-05,294488.3730113397,583.0094686511209,7.030382373812252e-05,29.408742856323244,3.3246104237732764e-05,294318.20806606556,333.27303761117116,0.00010230004299933958,24.462334561067838,583.005745594246,93669.47942145786,-0.22030040681421656,248.38714464761063,598.15,597.0236503606965,320.39681770656375,28291.830376432685,-414.4212908199348,-201.95988174386733,298.15,299.0658180882457,0.001086330554479124,0.0,0.0015132626876915812,0.0,0,0,-0.006290327643097392,-0.0008507281556283784,-1853.6382533943918,-250.53228262164535,-2104.170536016037,60.362637801307955,-48.11584590104454,1.7975371652485568,-73.82017323829862,-122.37721930908691
0.24018228629304947,0.48036457258609894,172.93124613099562,-172.93124613099562,0.0005279293748189263,294691.0083198203,418.2228502759494,0.0012961434157062492,388.9400994676044,1.3818623829039008e-05,294500.41036834486,487.77726881159543,2.9070148113586233e-05,10.173975970944442,3.994554019990571e-05,294498.6608656067,583.0095457072954,7.030627048668004e-05,29.40977024106373,3.3246104237732764e-05,294327.06868453725,333.27196859842905,0.00010230345095124842,24.46307101368114,583.0057490793005,93669.47998138928,-0.22465375091531575,248.3870874877996,598.15,597.0236506198963,320.39682312518437,28291.830854910266,-414.38671023374286,-201.9599309349019,298.15,299.06581831131,0.0010863825481508835,0.0,0.0015129991560994948,0.0,0,0,-0.006290258940088284,-0.000850529731638679,-1853.6827496473804,-250.4813549980692,-2104.1641046454497,60.363197231650496,-48.116300765617915,1.7975366641736485,-73.82110658045237,-122.38195842382397
