time_s,cycle_fraction,motor_angle_deg,study_angle_deg,S_volume_m3,S_pressure_Pa,S_temperature_K,S_mass_kg,S_internal_energy_J,L_volume_m3,L_pressure_Pa,L_temperature_K,L_mass_kg,L_internal_energy_J,Hi_volume_m3,Hi_pressure_Pa,Hi_temperature_K,Hi_mass_kg,Hi_internal_energy_J,Ho_volume_m3,Ho_pressure_Pa,Ho_temperature_K,Ho_mass_kg,Ho_internal_energy_J,Hi_wall_temperature_K,Hi_wall_energy_J,Hi_wall_to_gas_heat_W,Hi_external_to_wall_heat_W,Hi_air_inlet_temperature_K,Hi_air_outlet_temperature_K,Ho_wall_temperature_K,Ho_wall_energy_J,Ho_wall_to_gas_heat_W,Ho_external_to_wall_heat_W,Ho_air_inlet_temperature_K,Ho_air_outlet_temperature_K,S_to_Hi_mass_flow_kg_s,Hi_to_L_mass_flow_kg_s,L_to_Ho_mass_flow_kg_s,Ho_to_S_mass_flow_kg_s,Hi_to_L_valve_open,Ho_to_S_valve_open,S_volume_rate_m3_s,L_volume_rate_m3_s,S_indicated_power_W,L_indicated_power_W,total_indicated_power_W,cumulative_external_Hi_heat_J,cumulative_external_Ho_heat_J,cumulative_Hi_gas_heat_J,cumulative_Ho_gas_heat_J,cumulative_indicated_work_J
0.003472222222222222,0.006944444444444444,2.5,2.5,0.00014750485402426292,101299.66350898136,270.4494465666956,0.00019250690912620336,37.35548019649812,0.0009797497034093013,102646.80423316652,373.1272311643515,0.0009391213875879103,251.4204400083938,4.04108331714767e-05,102743.77126889942,545.6942366640628,2.6510751788238713e-05,10.37990350038964,3.967222789601163e-05,101850.54432009193,315.7006753308472,4.459565394827446e-05,10.1015950139988,545.9797182983887,79001.57966959038,21.76942598133695,180.5220392168367,558.15,557.3313950997879,311.1601071368488,31534.18672493103,-157.8020150042273,-135.55043964964622,298.15,298.7646742780244,0,0.00013700788126176088,0.0031459797416754946,0.0033905716665138894,0,1,0.00358993935318213,0.00044862617078891804,363.659648495,46.0500427268452,409.7096912218452,0.6269092549335312,-0.47064912493712024,0.08623585734992616,-0.5338458290219226,1.6378829845565723
0.0038194444444444443,0.007638888888888889,2.75,2.75,0.00014875191930021045,101115.38976044187,270.5843560285886,0.00019368467422940542,37.602770744136436,0.0009798866636372054,102469.6140000473,372.9515377158981,0.000938073026315045,251.02152046674652,4.04108331714767e-05,102564.10812890268,545.7019990078454,2.6464017256026136e-05,10.361752657445958,3.967222789601163e-05,101668.43494642818,315.7214700780799,4.451298465015035e-05,10.08353330256383,545.9800998787038,79001.63488308396,21.206691422870914,180.51637922816147,558.15,557.3314207658755,311.16018456732894,31534.194572039843,-158.54230575705247,-135.55124638670947,298.15,298.76467793629746,0,0.00013328320002183866,0.0031595101582237287,0.003396977076475115,0,1,0.0035931329361325167,0.00034057041515300643,363.3210372981203,34.898118980564426,398.21915627868475,0.6895896027606899,-0.5177153790241242,0.09370271159776279,-0.5887591919212909,1.7782780242926433
0.004166666666666667,0.008333333333333333,3.0000000000000004,3.0000000000000004,0.00015000006885186422,100936.22481698915,270.7212403543368,0.00019486520013930385,37.85110168048905,0.0009799864212184301,102297.15016908164,372.78098525720264,0.0009370180236857193,250.62454523760658,4.04108331714767e-05,102389.85801778134,545.7095668652639,2.6418690141075564e-05,10.34414867701937,3.967222789601163e-05,101491.76903687217,315.7417026254708,4.4432788484528155e-05,10.066011477000423,545.9804829926928,79001.6903184954,20.65893121724068,180.51069649046846,558.15,557.3314465351219,311.1602649043745,31534.202713711406,-159.26272945451734,-135.55208340686104,298.15,298.76468173189386,0,0.00013054276955186907,0.003170705129263056,0.0034054438548739457,0,1,0.003596185012518349,0.00023433404687920567,362.985338907039,23.97170518333072,386.9570440903697,0.7522676537822364,-0.5647819670561158,0.1009453511856764,-0.6439674515168924,1.91408250306228
0.004513888888888889,0.009027777777777779,3.25,3.25,0.00015124925378547893,100761.3028526684,270.85904977109266,0.00019604770727958473,38.10017966729687,0.0009800496028157728,102129.09483579532,372.6139822943884,0.0009359582901340028,250.228947074389,4.04108331714767e-05,102219.44550571249,545.7170048088701,2.6374360727778908e-05,10.3269323980305,3.967222789601163e-05,101318.96280916093,315.76156452219004,4.435434430926034e-05,10.0488724568814,545.9808671934342,79001.74591115655,20.12112208303134,180.50499763295676,558.15,557.3314723774662,311.1603473013374,31534.21106414308,-159.97003446214924,-135.5529418889958,298.15,298.76468562481284,0,0.00012701440740102904,0.0031837183967940146,0.0034117823328406053,0,1,0.0035990969662721443,0.00012988790856169056,362.6496994146676,13.265334531520006,375.91503394618763,0.8149440334437823,-0.6118488049069776,0.10802906969396547,-0.6993847210434622,2.0466244275616554
0.004861111111111111,0.009722222222222222,3.5,3.5,0.00015249942568657174,100590.54574354505,270.9977520854799,0.000197232185607871,38.35000113847361,0.0009800768250108607,101965.35775728773,372.45049863510206,0.0009348938664527261,249.83471022964773,4.04108331714767e-05,102052.82864997597,545.7243140022044,2.6331018065749996e-05,10.310099583128691,3.967222789601163e-05,101149.97432545987,315.78106172536906,4.427763232427976e-05,10.032112082788425,545.9812524687802,79001.8016593097,19.593179638059592,180.49928283581124,558.15,557.3314982920912,311.16043173545745,31534.21962102825,-160.66445050109755,-135.55382159597826,298.15,298.7646896139792,0,0.00012276923093320827,0.003198379432336851,0.003416213568527751,0,1,0.0036018701740172655,2.720309479290417e-05,362.31408650179435,2.7737732926638845,365.0878597944582,0.8776187389985871,-0.6589158962337813,0.11495562208998943,-0.7550086975371751,2.175935566023265
0.005208333333333333,0.010416666666666666,3.7499999999999996,3.7499999999999996,0.0001537505366173949,100424.94026627617,271.1387084028059,0.00019841970638864362,38.60097113927448,0.0009800686943964244,101806.145423143,372.2925868077353,0.0009338222688958282,249.44254006598067,4.04108331714767e-05,101891.98301235409,545.7314163834699,2.6289175560193402e-05,10.293849817557946,3.967222789601163e-05,100986.79161819248,315.79998369739144,4.420355160596171e-05,10.015927528909922,545.9816393769754,79001.85764373105,19.081185424221676,180.49354381858066,558.15,557.3315243165458,311.1605192673665,31534.228491855527,-161.33850908280525,-135.55473357838022,298.15,298.7646937495034,0,0.00012028791387766073,0.0032088811444325703,0.0034245492420277844,0,1,0.0036045060051679615,-7.374902077338635e-05,361.9823002584263,-7.508103533669765,354.4741967247565,0.9402908151911603,-0.7059833985496927,0.1216432769307332,-0.8109470271327855,2.3003193735838408
0.005555555555555556,0.011111111111111112,4.0,4.0,0.00015500253911445894,100263.45728399057,271.28064560365993,0.00019960930442740227,38.85272614853159,0.0009800258076775015,101651.10098989109,372.138318667413,0.000932745819858181,249.05175587231324,4.04108331714767e-05,101735.01535478959,545.7383883965709,2.6248340959607445e-05,10.277991833000057,3.967222789601163e-05,100827.5108168077,315.8185506004387,4.413123720543612e-05,10.00012996827993,545.9820273815837,79001.91378680003,18.579194142771,180.48778853823134,558.15,557.3315504147481,311.1606088823435,31534.23757378908,-161.99997901359166,-135.55566726396836,298.15,298.7646979834441,0,0.00011741325557878483,0.003220272922165077,0.003431707015442373,0,1,0.0036070058220322707,-0.00017299676106901626,361.65087416043787,-17.58531123035063,344.06556293008725,1.0029610617893072,-0.7530511962523462,0.12817045456104853,-0.8670967583888233,2.4213815495563225
0.0059027777777777785,0.011805555555555557,4.25,4.25,0.00015625538618608065,100105.86471552658,271.42332523429275,0.0002008008072902369,39.10520137654037,0.0009799487517806438,101500.09678646742,371.98734991498173,0.0009316649397773897,248.66223287878316,4.04108331714767e-05,101581.58000214139,545.7452433204016,2.620842437293433e-05,10.262490706903872,3.967222789601163e-05,100671.78438401023,315.83680151765947,4.4060531010065835e-05,9.984684931951497,545.9824163845678,79001.97007433088,18.086177570428266,180.4820184489539,558.15,557.3315765801037,311.16070039579415,31534.246848121405,-162.65026260565136,-135.55662072948064,298.15,298.7647023070798,0,0.00011384222805966145,0.0032332611225251323,0.0034370254578316817,0,1,0.003609370979917904,-0.00027056812379939614,361.3192030238093,-27.462690752971607,333.8565122708377,1.0656296168159687,-0.8001192707171586,0.1345514787354869,-0.9234391651831518,2.5394140948823405
0.00625,0.0125,4.5,4.5,0.00015750903130996548,99952.47226301019,271.5672200740652,0.00020199459924925055,39.35854270795733,0.0009798381039702849,101353.15586105431,371.8403939903894,0.0009305787627071408,248.27421017575057,4.04108331714767e-05,101432.35204782222,545.751954890252,2.616960117377482e-05,10.247414641987591,3.967222789601163e-05,100520.29205984437,315.85466960477476,4.399173932046061e-05,9.969659836929486,545.9828065762516,79002.02653386291,17.604183792313698,180.47623072766956,558.15,557.3316028254144,311.16079417228013,31534.256351798616,-163.2869854544853,-135.55759777323362,298.15,298.7647067376347,0,0.00011048669584339976,0.003245712478906638,0.0034426457133946834,0,1,0.0036116028272405857,-0.00036649076201105893,360.9886314147738,-37.144995323743416,323.84363609103036,1.128296117159026,-0.847187687081085,0.14075844705457832,-0.980011258758086,2.653831501180441
0.006597222222222223,0.013194444444444446,4.75,4.75,0.00015876342843084158,99803.97464610402,271.7133167994143,0.00020319147609749666,39.613052964600655,0.0009796944319714655,101210.40275718685,371.69889405442615,0.0009294855172761972,247.88817009701356,4.04108331714767e-05,101288.7000308212,545.7584720599058,2.6132226814955804e-05,10.232901897753154,3.967222789601163e-05,100374.41218442979,315.87202889928034,4.392548226197708e-05,9.955191387772262,545.9831983420337,79002.0832211621,17.137187351616323,180.4704196577528,558.15,557.3316291766031,311.1608909544847,31534.266160087154,-163.90560343647817,-135.5586061331376,298.15,298.76471131019747,0,0.00010907756746217512,0.0032535856085405056,0.0034524988339322887,0,1,0.0036137027056344726,-0.00046079196688538507,360.6618932117004,-46.63694055574613,314.0249526559542,1.1909597902438214,-0.8942565887614099,0.14673482094870627,-1.0368884489766248,2.763441700341362
0.006944444444444444,0.013888888888888888,5.0,5.0,0.00016001853195812054,99657.95984121159,271.85848989631074,0.0002043889803635198,39.86780107933002,0.0009795182940981586,101071.12134723399,371.55823640929947,0.0009283908383463793,247.50253091157649,4.04108331714767e-05,101146.17656729801,545.7649646208548,2.6095145685823146e-05,10.218503167984514,3.967222789601163e-05,100229.66831937536,315.8893272633651,4.3859738054904534e-05,9.94083560876979,545.9835904263329,79002.13995454974,16.671986732504436,180.46460386326544,558.15,557.331655549216,311.16098834557374,31534.276030082427,-164.5221435041322,-135.55962083692097,298.15,298.76471591152756,0,0.00010441782702019919,0.0032690145142018918,0.0034547035322001034,0,1,0.003615671950064474,-0.0005534986526127381,360.33048999852053,-55.94272948375256,304.387760514768,1.2536228846754982,-0.9413255906642396,0.15266452774009276,-1.0938274461530804,2.872077989435109
0.007291666666666667,0.014583333333333334,5.25,5.25,0.00016127429676360145,99517.36239563115,272.00668983468546,0.00020559025807561696,40.123981590309725,0.0009793102393865186,100936.04895017328,371.4242419326268,0.0009272876029601839,247.11926565030888,4.04108331714767e-05,101010.35316989863,545.7712217490293,2.605980523939123e-05,10.204781326351792,3.967222789601163e-05,100091.66986038524,315.9060229768292,4.379703617543464e-05,9.927148842983904,545.9839844004165,79002.19696138335,16.224980419759287,180.45876003756607,558.15,557.3316820489408,311.1610893600667,31534.286267287676,-165.1171863541642,-135.56067329242998,298.15,298.76472068404865,0,0.0001032336786864633,0.003276299304196174,0.003464636606993204,0,1,0.0036175118889403726,-0.0006446373432078874,360.00524162218323,-65.06714642914098,294.9380951930423,1.3162824412926033,-0.9883952193972269,0.15831725073486105,-1.1511342801391296,2.9749172361503637
0.007638888888888889,0.015277777777777777,5.5,5.5,0.00016253067817921616,99379.34268605238,272.1542104181513,0.0002067923712127576,40.38047990942204,0.0009790708077323832,100804.35940110538,371.29145224568066,0.0009261824937315426,246.73651395446427,4.04108331714767e-05,100875.98552008175,545.7774417458583,2.6024842939950442e-05,10.191206554650808,3.967222789601163e-05,99955.13734585523,315.92263038337734,4.3734994566376045e-05,9.913607470404779,545.984378784706,79002.25402757248,15.780753874072479,180.45291012727455,558.15,557.331708576257,311.1611911653745,31534.296584637206,-165.70916496067886,-135.56173398732548,298.15,298.7647254939325,0,9.93833696206335e-05,0.003289768631279061,0.003468289676368785,0,1,0.0036192238442320154,-0.0007342341611354873,359.6760866734653,-74.01400426367078,285.6620824097945,1.3789411951209167,-1.0354649949890076,0.16390981544388217,-1.2085214052612145,3.0764921967496957
0.00798611111111111,0.01597222222222222,5.75,5.75,0.0001637876319948121,99245.91180383922,272.30378695825374,0.0002079975178017005,40.638132198791986,0.000978800530032427,100676.54009992679,371.16388469337863,0.0009250705805283389,246.35562702909806,4.04108331714767e-05,100746.90373063264,545.7834813661092,2.59912537028576e-05,10.178165798003548,3.967222789601163e-05,99823.92771684227,315.9387889186887,4.367535041772967e-05,9.900594024643894,545.9847746584637,79002.31130928308,15.350445907345183,180.44703812367027,558.15,557.3317352037589,311.16129584215304,31534.30719299286,-166.2851309864482,-135.56282459966295,298.15,298.7647304394816,0,9.750712612800791e-05,0.0032986014293834463,0.0034762434143835543,0,1,0.0036208091315858624,-0.0008223148176204657,359.3505037319062,-82.7878107109308,276.5626930209754,1.4415970340005766,-1.0825353038291938,0.16928394372734915,-1.2662000697538385,3.1734764989449546
0.008333333333333333,0.016666666666666666,6.000000000000001,6.000000000000001,0.00016504511445597722,99115.55637629959,272.4534627926652,0.0002092041366146067,40.89634586623556,0.000978499928328408,100552.12776812295,371.03865650031486,0.0009239553994683225,245.97562453594307,4.04108331714767e-05,100620.34108600373,545.7894444286652,2.595831874629351e-05,10.165379543208948,3.967222789601163e-05,99695.25547538717,315.95476533676305,4.361684762140395e-05,9.88783223842665,545.9851712413899,79002.36869360815,14.92599126859871,180.44115560095517,558.15,557.3317618789612,311.16140189499595,31534.31794080427,-166.8546438157788,-135.56392954901742,298.15,298.76473545004404,0,9.441045853710484e-05,0.0033102428301004325,0.003481215954784069,0,1,0.003622269060442289,-0.0009089046045255197,359.02321327039346,-91.39229192328533,267.63092134710814,1.5042514229748507,-1.1296058859112887,0.17455400763085868,-1.3240184632488916,3.268265036076658
0.008680555555555556,0.017361111111111112,6.25,6.25,0.00016630308226190817,98989.01169942065,272.6042766538853,0.00021041307597678262,41.15544438918436,0.0009781695159539793,100431.26967139378,370.9173013292139,0.000922835067546121,245.59701610277702,4.04108331714767e-05,100497.74916853232,545.7952769199541,2.5926415079968605e-05,10.152994439396176,3.967222789601163e-05,99570.58271566265,315.9704268384522,4.356014384775435e-05,9.875467123086112,545.9855689421217,79002.42623967624,14.511589695462446,180.43525649780665,558.15,557.3317886293501,311.1615101168194,31534.328908428684,-167.4129488459439,-135.56505709666882,298.15,298.76474056308194,0,9.189987662055324e-05,0.0033204840303184694,0.0034873613834435803,0,1,0.003623604934153521,-0.0009940283876835455,358.6970712210013,-99.83153306446692,258.8655381565344,1.5669035265788491,-1.1766768986828224,0.1796600431481025,-1.3820571004314806,3.359592563781879
0.009027777777777779,0.018055555555555557,6.5,6.5,0.00016756149256331052,98866.00726737031,272.7559275422756,0.0002116240986672528,41.415339353739185,0.0009778097976835744,100313.83667165897,370.79934251772676,0.000921710157387358,245.21963085194494,4.04108331714767e-05,100378.65989959658,545.8009976072732,2.5895421003825723e-05,10.140963197947487,3.967222789601163e-05,99449.43880428276,315.9858270613094,4.350502539219009e-05,9.86345200093492,545.9859676279322,79002.48392828218,14.105787205676743,180.42934278296696,558.15,557.3318154459978,311.16162026448274,31534.340071225277,-167.96191257675017,-135.56620470936997,298.15,298.7647457671079,0,8.950518029615925e-05,0.0033304195111131096,0.003493535396188838,0,1,0.00362481805010214,-0.001077710601579371,358.37128768429324,-108.10928526614835,250.2620024181449,1.6295535274938964,-1.2237483188674543,0.18462143811789472,-1.4402913172089966,3.447856391851289
0.009375,0.01875,6.75,6.75,0.00016882030296035393,98746.08292280027,272.90784835210263,0.00021283675562728868,41.675859087938434,0.0009774212698829272,100199.66320454556,370.683994229817,0.0009205816558250232,244.84320512807136,4.04108331714767e-05,100262.31828781932,545.8066327556331,2.5865140456873533e-05,10.129209544286406,3.967222789601163e-05,99331.06310253528,316.0010286414228,4.345115054144125e-05,9.85171143139223,545.9863670864892,79002.54172870214,13.706544906179294,180.423417605961,558.15,557.3318423146226,311.16173192287374,31534.35138712494,-168.50386580954188,-135.5673680621258,298.15,298.7647510425096,0,8.641306702133287e-05,0.0033419415982174103,0.0034980278426962226,0,1,0.003625909699819619,-0.001159975245281252,358.04437988897394,-116.22912890279159,241.81525098618235,1.6922018789518856,-1.270820058647816,0.18946936962380562,-1.4986789566518433,3.533716896792463
0.009722222222222222,0.019444444444444445,7.0,7.0,0.0001700794715006572,98630.13263053476,273.0613053804663,0.0002140520818065212,41.937402079602684,0.0009770044206607854,100088.92734593361,370.57302625525017,0.0009194473445018437,244.46831119043327,4.04108331714767e-05,100150.38870599623,545.81212466206,2.5836005495834105e-05,10.117901625141393,3.967222789601163e-05,99217.13349001076,316.01590270137024,4.3399270646427594e-05,9.840411827511785,545.9867677846622,79002.59970849074,13.318349056557564,180.41747404170476,558.15,557.3318692666271,311.16184602543944,31534.362950726863,-169.03403222483587,-135.56855688038715,298.15,298.7647564333885,0,8.46724601889567e-05,0.0033502842426206972,0.0035052952704920284,0,1,0.003626881169105107,-0.0012408458795274638,357.71977074402565,-124.19493308352541,233.52483766050022,1.7548474695915823,-1.3178923474557929,0.19413517166590624,-1.557314847381371,3.615705277104324
0.010069444444444445,0.02013888888888889,7.250000000000001,7.250000000000001,0.00017133895667731822,98516.57633086991,273.21421111355403,0.00021526838211939365,42.19931850988158,0.0009765597300214709,99981.1762764442,370.4634879367556,0.0009183109129018861,244.09397627938358,4.04108331714767e-05,100040.06929796634,545.8175717214709,2.58072886172723e-05,10.106756377157714,3.967222789601163e-05,99104.82648123626,316.0306786602093,4.3348118812074605e-05,9.829273154395734,545.9871689352342,79002.65775374006,12.933559169536434,180.411523767006,558.15,557.3318962490613,311.1619610200086,31534.374604727916,-169.5608438945291,-135.56975499230467,298.15,298.76476186641094,0,8.104713757162048e-05,0.0033629706682888074,0.0035082758542081573,0,1,0.0036277337381438843,-0.0013203456248795052,357.391907721924,-132.0097086669097,225.3821990550143,1.8174920526684772,-1.3649648366318283,0.1987345054173011,-1.6160413376127365,3.6962805224948725
0.010416666666666666,0.020833333333333332,7.499999999999999,7.499999999999999,0.0001725987174269864,98407.53270940275,273.3694986814289,0.00021648806283732183,42.462534826992815,0.0009760876700178901,99876.9040068965,370.35950079420337,0.0009171671928690202,243.72153630173014,4.04108331714767e-05,99935.24374838085,545.8228392504695,2.5779998025229678e-05,10.096166157666694,3.967222789601163e-05,98998.05710647354,316.04505368832235,4.329944871905492e-05,9.81868370697598,545.9875716278058,79002.71602211196,12.562637496758436,180.4055506197953,558.15,557.3319233352142,311.1620790849214,31534.386569889644,-170.07312737256234,-135.57098509369175,298.15,298.7647674444945,0,8.020112256811261e-05,0.0033691636319819075,0.003517156081774337,0,1,0.0036284686816256146,-0.0013984971608583126,357.06865047211613,-139.67756668896297,217.39108378315316,1.8801330499790765,-1.4120380570925244,0.2031071308388318,-1.6750797197999883,3.7720180931821603
0.010763888888888889,0.021527777777777778,7.75,7.75,0.00017385871312797558,98300.25094080859,273.5234747162808,0.00021770809899082644,42.725887821815135,0.000975588704904692,99775.36408326513,370.2558668884538,0.0009160227064876519,243.34929556846689,4.04108331714767e-05,99830.99585523321,545.8280977398763,2.575285740130116e-05,10.085634297120528,3.967222789601163e-05,98891.86999096812,316.0594151061022,4.3251039570847124e-05,9.808152008361102,545.9879744825122,79002.77431394426,12.192347628704967,180.39957506763537,558.15,557.3319504322728,311.1621974726681,31534.398567768625,-170.58516076835494,-135.57221855863887,298.15,298.76477303783065,0,7.640104953690888e-05,0.003382179461342614,0.0035194463199613294,0,1,0.003629087268862104,-0.0014753227259844603,356.7401892152385,-147.20086212541472,209.5393270898238,1.942773670261217,-1.459111354444771,0.20745591881941078,-1.7341508961332968,3.8472470024314154
0.011111111111111112,0.022222222222222223,8.0,8.0,0.0001751189035984163,98197.44996552978,273.67990385173636,0.0002189315915054667,42.99057443530979,0.0009750632912912628,99677.19978944637,370.15784227136885,0.0009148708369422976,242.9789462334859,4.04108331714767e-05,99732.27175863645,545.8331778084724,2.5727150639880892e-05,10.075660489626586,3.967222789601163e-05,98791.25210985425,316.073389460472,4.32051233629815e-05,9.798172669586192,545.9883788859854,79002.83282987836,11.835842751114566,180.39357654258532,558.15,557.3319776335056,311.162318978838,31534.410881680866,-171.08310523826015,-135.57348451399045,298.15,298.7647787784996,0,7.555705595359452e-05,0.003388296643373355,0.0035279794200346807,0,1,0.0036295907639043398,-0.0015508441186486985,356.4165574338454,-154.58379905683418,201.83275837701123,2.0054105276337646,-1.5061854382086488,0.21157684209594763,-1.793538892134265,3.9175957974621323
0.011458333333333334,0.02291666666666667,8.25,8.25,0.00017637924909444616,98096.3497585061,273.83502998466184,0.00022015544744215032,43.25540127327865,0.0009745118782942908,99581.6679816509,370.0601882632269,0.0009137181910878607,242.6087957711926,4.04108331714767e-05,99634.12846634533,545.8382480639018,2.570159464315857e-05,10.065745359097395,3.967222789601163e-05,98691.21981064655,316.08734933760996,4.315946927745712e-05,9.788251409158368,545.9887834523051,79002.89136937584,11.48003595231492,180.38757560202973,558.15,557.3320048456918,311.1624408128972,31534.42322882269,-171.5807827513598,-135.57475388557327,298.15,298.7647845346599,0,7.190554339963595e-05,0.0034008899124289343,0.0035303009330575202,0,1,0.003629980425658832,-0.0016250826987429556,356.08782945195964,-161.82844574894622,194.2593837030134,2.06804698935197,-1.5532596046604494,0.21567380634358221,-1.8529602004097525,3.987431468715738
0.011805555555555557,0.023611111111111114,8.5,8.5,0.00017763971030845105,97999.56705858922,273.9924976982735,0.0002213826823559804,43.521536756603524,0.0009739349076896361,99489.37954478184,369.9679422302304,0.0009125583929699217,242.24044920761565,4.04108331714767e-05,99541.29632381588,545.8431492853773,2.5677417122984656e-05,10.056366798535626,3.967222789601163e-05,98596.54378090006,316.1009537412428,4.3116210001739866e-05,9.778861386587389,545.98918950614,79002.95012411215,11.137287925182886,180.38155259713236,558.15,557.3320321579322,311.162565679942,31534.435883339174,-172.0654671935586,-135.57605485739793,298.15,298.7647904341163,0,7.10936405190899e-05,0.003406860561040879,0.0035385682591742864,0,1,0.0036302575080029756,-0.0016980593899868623,355.7636640954846,-168.93887513998368,186.82478895550094,2.130679672525241,-1.6003345797736008,0.21955175321108777,-1.9126896920082395,4.052559587369574
0.012152777777777778,0.024305555555555556,8.75,8.75,0.00017890024836733146,97904.41374604133,274.14865313577144,0.00022261027255524818,43.78780983856194,0.000973332814063283,99399.6252142318,369.87605667236926,0.0009113978428211288,241.87229231650977,4.04108331714767e-05,99449.02262666386,545.8480408665602,2.5653384543904643e-05,10.047044656081312,3.967222789601163e-05,98502.43094068032,316.11454486833946,4.3073202530344945e-05,9.769527221474542,545.9895957163807,79003.00890147992,10.795230223233823,180.37552727226276,558.15,557.3320594806928,311.1626908658926,31534.44857017483,-172.5499414355557,-135.57735915185629,298.15,298.7647963486398,0,6.758295589859619e-05,0.003419048947093936,0.0035409128822633026,0,1,0.00363042325989934,-0.001769794682888275,355.43446091043717,-175.91692818523475,179.51753272520241,2.193311958400178,-1.6474096399141405,0.2234066713091195,-1.9724515878054103,4.117192726385071
0.0125,0.025,9.0,9.0,0.00018016082483081992,97813.42227420397,274.3070444371106,0.00022384116534577626,44.055367091114704,0.000972706024961163,99312.98848751566,369.78938619144276,0.0009102303624787075,241.50585564676274,4.04108331714767e-05,99361.85799522302,545.8527721740667,2.563067781909627e-05,10.03823866763229,3.967222789601163e-05,98413.47195717233,316.12780934069474,4.303249680704662e-05,9.760704218806724,545.990003355962,79003.06788566885,10.465553596377237,180.3694807459544,558.15,557.3320868995945,311.16281900621806,31534.46155641843,-173.02242333770704,-135.5786942275223,298.15,298.7648024027454,0,6.680177296405379e-05,0.003424875437913488,0.003548924903696596,0,1,0.003630478925508864,-0.00184030863828051,355.1095681983968,-182.7665506070279,172.3430175913689,2.2559404507098555,-1.6944855303724267,0.227050974683302,-2.0325137218631335,4.177283304012623
0.012847222222222223,0.025694444444444447,9.25,9.25,0.0001814214016898305,97723.99277271332,274.4641159581347,0.0002250724053900828,44.32305936888129,0.0009720549610376544,99228.79241056355,369.7030667455077,0.0009090621534551587,241.13959985115957,4.04108331714767e-05,99275.23056085952,545.8574940148599,2.560811050236757e-05,10.029486950636949,3.967222789601163e-05,98325.05488032967,316.14106162051144,4.2992033103017605e-05,9.751934962750722,545.9904111458326,79003.12689160417,10.136558987018166,180.36343199040286,558.15,557.3321143286053,311.16294745718375,31534.474574143533,-173.49474593909886,-135.58003253970446,298.15,298.76480847152743,0,6.34246980795762e-05,0.0034366754775293977,0.003551285060015844,0,1,0.0036304257443026066,-0.00190962089138271,354.7796991981003,-189.48937501389025,165.29032418421002,2.3185685441418746,-1.7415615081351816,0.230673132792481,-2.092607424729165,4.2368962501437055
0.013194444444444446,0.026388888888888892,9.5,9.5,0.00018268194136485206,97638.57659074268,274.62332304793506,0.00022630687258812866,44.592011809244184,0.0009713800362025955,99147.5942531618,369.62177742251816,0.000907887228029515,240.7749842375914,4.04108331714767e-05,99193.52000184206,545.862063780921,2.5586819004668557e-05,10.021231971214942,3.967222789601163e-05,98241.59915048143,316.15401353108047,4.295378282831443e-05,9.743657775916304,545.9908203097463,79003.1860963593,9.819311239222735,180.3573628536416,558.15,557.3321418500376,311.1630787901398,31534.48788394085,-173.95598998690065,-135.58140087893096,298.15,298.7648146764717,0,6.267294077762244e-05,0.0034423600555078177,0.003559051604378667,0,1,0.0036302649511722523,-0.0019777506563328226,354.4539024797207,-196.08921960801115,158.36468287170953,2.3811928295726528,-1.7886383373259649,0.2340926630891993,-2.1529940512339105,4.292124493397352
0.013541666666666665,0.02708333333333333,9.75,9.75,0.0001839424067043758,97554.65866569469,274.7812044844814,0.0002275416791080104,44.86109675047943,0.0009706816577666419,99068.74788816101,369.54083033893943,0.0009067115964020372,240.4105410823641,4.04108331714767e-05,99112.32643188187,545.8666242555831,2.5565661654050962e-05,10.013029221689296,3.967222789601163e-05,98158.6650856999,316.16695422261296,4.2915765286527994e-05,9.735432328120416,545.991229618135,79003.24532201952,9.502736617823441,180.3512915738789,558.15,557.3321693811877,311.16321042612515,31534.501224448344,-174.4171200781341,-135.58277237537575,298.15,298.7648208957329,0,5.9422747723725385e-05,0.003453787132229102,0.0035614203883119976,0,1,0.0036299977765389276,-0.0020447167311462957,354.12319404748575,-202.56752634063707,151.55566770684868,2.443816714607888,-1.8357152560408752,0.2374908879115329,-2.213411477444805,4.346891703322428
0.013888888888888888,0.027777777777777776,10.0,10.0,0.00018520276098336284,97474.61224303627,274.94112626201604,0.00022877963824484296,45.13141828298255,0.0009699602265848328,98992.78545934199,369.46473592154825,0.0009055294544216078,240.04766153601773,4.04108331714767e-05,99035.86679585154,545.8710403025673,2.5545732506611388e-05,10.005304727699361,3.967222789601163e-05,98080.50909804592,316.17961846072797,4.287987727756435e-05,9.7276807727363,545.9916402479636,79003.30473888801,9.197317349185777,180.34520069317142,558.15,557.3321970012213,311.1633448773867,31534.51485026698,-174.8680039426402,-135.58417320377956,298.15,298.76482724800434,0,5.8699179116580876e-05,0.00345933200034899,0.0035689504900829907,0,1,0.003629625446460577,-0.0021105375030567135,353.79633298120217,-208.92798624398858,144.86834673721359,2.506436777761466,-1.8827930467912204,0.2406940825670884,-2.2741150868294,4.397425351810675
